index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
38,https://finance.yahoo.com/news/trump-blocks-chips-deal-cites-024539219.html,0,finance.yahoo.com,"Trump blocks chips deal, cites security, China-related concerns","WASHINGTON, Jan 2 (Reuters) - President Donald Trump on Friday blocked U. photonics firm HieFo Corp's $3 million ​acquisition of assets in New Jersey-based...",https://media.zenfs.com/en/reuters.com/22c820f70b584fc31b081f85fd6878ac,2026-01-03T02:45:39Z,http://web.archive.org/web/20260103232441/https://finance.yahoo.com/news/trump-blocks-chips-deal-cites-024539219.html,"By Kanishka Singh
WASHINGTON, Jan 2 (Reuters) - President Donald Trump on Friday blocked U.S. photonics firm HieFo Corp's $3 million acquisition of assets in New Jersey-based aerospace and defense s… [+1436 chars]",,en,'China'
39,https://dailyhive.com/canada/flights-canada-price-drops-kayak-2026,0,dailyhive.com,These vacation spots will be way more affordable to fly to from Canada in 2026,"Canadians who are looking to save big on their vacations in 2026 may want to look into destinations experiencing significant price drops in flights from Canada.Travel search engine Kayak released its top travel trends in Canada for 2026, revealing emerging ho…",https://blogto-production2-baselayer-display.blogto.com/articles/20251212-flight-deals-canada.jpg?w=1200&cmd=resize_then_crop&height=630&format=auto,2026-01-03T05:00:00Z,http://web.archive.org/web/20260101202350/https://dailyhive.com/canada/flights-canada-price-drops-kayak-2026,"Canadians who are looking to save big on their vacations in 2026 may want to look into destinations experiencing significant price drops in flights from Canada.
Travel search engine Kayak released i… [+2916 chars]",,en,'Bahamas'
40,https://www.yahoo.com/news/articles/know-ukrainian-general-picked-zelenskyy-050135005.html,0,www.yahoo.com,What to know about the Ukrainian general picked by Zelenskyy to be his new chief of staff,"President Volodymyr Zelenskyy has chosen Gen. Kyrylo Budanov, Ukraine's head of military intelligence, as his new chief of staff, a move that comes at an...",https://s.yimg.com/ny/api/res/1.2/2Q6vyQKNRp2KOWdbthMmLQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/ap.org/30eb01f34db6193db8fdc7aa3448085c,2026-01-03T05:01:35Z,http://web.archive.org/web/20260103062000/https://www.yahoo.com/news/articles/know-ukrainian-general-picked-zelenskyy-050135005.html,"KYIV, Ukraine (AP) President Volodymyr Zelenskyy has chosen Gen. Kyrylo Budanov, Ukraine's head of military intelligence, as his new chief of staff, a move that comes at an especially critical moment… [+3323 chars]",,en,'Ukraine'
41,https://www.yahoo.com/news/articles/least-7-explosions-low-flying-063329996.html,0,www.yahoo.com,"Venezuela's government accuses US of attacking civilian, military installations in multiple states",Venezuela’s government accused the United States of attacking civilian and military installations in multiple states after at least seven explosions and low-...,https://s.yimg.com/ny/api/res/1.2/rF7JThOZynkLOf34CDerRQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/ap.org/8029829d2db83cb0364d9126d41bd488,2026-01-03T06:33:29Z,http://web.archive.org/web/20260103235858/https://www.yahoo.com/news/articles/least-7-explosions-low-flying-063329996.html,"CARACAS, Venezuela (AP) Venezuelas government accused the United States of attacking civilian and military installations in multiple states after at least seven explosions and low-flying aircraft wer… [+2900 chars]",,en,'United States of America'
42,https://www.tuko.co.ke/entertainment/celebrities/613999-tanzanian-singer-shilole-rushed-hospital-scary-night-accident/,0,www.tuko.co.ke,Tanzanian Singer Shilole Rushed to Hospital after Scary Night Accident,Tanzanian singer Shilole was rushed to hospital after a head-on collision with a cow en route to Dodoma. Fans share messages of support for her recovery.,https://cdn.tuko.co.ke/images/1200x675/2128abb94999c68c.jpeg?v=1,2026-01-03T07:56:19Z,http://web.archive.org/web/20260104014810/https://www.tuko.co.ke/entertainment/celebrities/613999-tanzanian-singer-shilole-rushed-hospital-scary-night-accident/,"<ul><li>Tanzanian singer Shilole was rushed to the hospital after her car collided head-on with a cow in Maragalasi on January 2</li><li>Her close associate, Kigoma MP Baba Levo, revealed that the ac… [+3394 chars]",,en,'Dodoma'
43,https://people.com/couple-survive-66-days-at-sea-whales-sink-yacht-11877600,0,people.com,Couple Survived 66 Days at Sea on a Rubber Raft by Eating ‘Almost 2 Lbs. of Raw Fish a Day’ After Whales Sank Their Yacht,"William and Simone Butler were 1,200 miles off the Costa Rica coast when their boat sank",https://s.yimg.com/ny/api/res/1.2/TZn6sLgLQUHAFn28UJjhFg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/people_218/ad26e64e7c23066fd003da15249104ed,2026-01-03T10:00:00Z,http://web.archive.org/web/20260103115825/https://people.com/couple-survive-66-days-at-sea-whales-sink-yacht-11877600,"NEED TO KNOW
<ul><li>In 1989, a couple set out on a yachting adventure
</li><li>William and Simone Butler were 1,200 miles off the Costa Rica coast when their boat sank
</li><li>From there, they t… [+3323 chars]",,en,'Costa Rica'
44,https://www.yahoo.com/news/articles/latest-us-strikes-venezuela-captures-102443011.html,0,www.yahoo.com,"The Latest: US strikes Venezuela, captures Maduro and his wife",The United States hit Venezuela with a “large-scale strike” early Saturday and said President Nicolás Maduro and his wife were captured and flown out of the ...,https://s.yimg.com/ny/api/res/1.2/ZRoabcA3BM.eWFrGY9hJRw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/ap.org/d38e66061d0a1a03a006a4d20ed2a89b,2026-01-03T10:24:43Z,http://web.archive.org/web/20260104005921/https://www.yahoo.com/news/articles/latest-us-strikes-venezuela-captures-102443011.html,The United States hit Venezuela with a large-scale strike early Saturday and said President Nicolás Maduro and his wife were captured and flown out of the country after months of stepped-up pressure … [+5720 chars],,en,'United States of America'
45,https://thehill.com/policy/international/5670812-russia-calls-un-venezuela-security/,0,thehill.com,"Russia harshly criticizes US attack on Venezuela, capture of Maduro","Russia is offering stark criticism of the U.S. military attack on Venezuela, which resulted in the capture of President Nicolas Maduro. In response, Russia...",https://media.zenfs.com/en/the_hill_articles_341/c84f5d4546b8b22631477f8d7f090a1b,2026-01-03T12:55:43Z,http://web.archive.org/web/20260104013652/https://thehill.com/policy/international/5670812-russia-calls-un-venezuela-security/,"Russia is offering stark criticism of the U.S. military attack on Venezuela, which resulted in the capture of President Nicolas Maduro.
In response, Russia called for a full meeting of the United Na… [+3077 chars]",,en,'Russia'
46,https://www.sacbee.com/article314139289.html,0,www.sacbee.com,"In Miami, seizing of Maduro hailed as historic move that puts Cuba on notice","In Miami, the U.S. military’s removal of Venezuela’s dictator raises hopes of regime change in Cuba, too.",https://s.yimg.com/ny/api/res/1.2/I09zwWTj83HloU3ABmVO2Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/sacramento_bee_mcclatchy_569/b4c21ffad5e2945dcc3d078efb59015e,2026-01-03T13:27:47Z,http://web.archive.org/web/20260103184505/https://www.sacbee.com/article314139289.html,"In Miami, the U.S. militarys seizure of Venezuelan leader Nicolás Maduro is being trumpeted as not only a good day for the future of Venezuelan democracy, but potentially a prelude to a change in Cub… [+3799 chars]",,en,'Cuba'
47,https://www.aljazeera.com/news/2026/1/3/trump-bombs-venezuela-us-captures-maduro-all-that-we-know,0,www.aljazeera.com,"Trump bombs Venezuela, US ‘captures’ Maduro: All that we know",Venezuelan vice president says Maduro's whereabouts unknown after dramatic attacks capping months of tension.,https://www.aljazeera.com/wp-content/uploads/2026/01/AP26003237866896-1767443384.jpg?resize=1920%2C1440,2026-01-03T13:32:24Z,,"United States President Donald Trump announced on Saturday morning that his countrys forces had bombed Venezuela and captured the South American nations president, Nicolas Maduro, and First Lady Cili… [+12257 chars]",,en,'Bogota'
48,https://finance.yahoo.com/video/us-strikes-venezuela-maduro-captured-133819256.html,0,finance.yahoo.com,"US Strikes Venezuela, Maduro Captured and Indicted","The US launches airstrikes against Venezuela and captures President Nicolás Maduro and his wife. They have both been flown back to the US. ""The United States...",https://s.yimg.com/ny/api/res/1.2/GD4pDJzU11WBcUTN5r2dqQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/bloomberg_markets_video_2/d1bf8c161a0bcae7a92865b981f12943,2026-01-03T13:38:19Z,http://web.archive.org/web/20260103155820/https://finance.yahoo.com/video/us-strikes-venezuela-maduro-captured-133819256.html,"The US launches airstrikes against Venezuela and captures President Nicolás Maduro and his wife. They have both been flown back to the US. ""The United States of America has successfully carried out a… [+584 chars]",,en,'United States of America'
49,https://www.bostonherald.com/2026/01/03/us-venezuela-boat-attacks-timeline/,0,www.bostonherald.com,A timeline of the US military’s buildup near Venezuela and attacks on alleged drug boats,"On Saturday, the U.S. conducted a “large-scale strike” against Venezuela. Here is the timeline of what led to the action.",https://www.bostonherald.com/wp-content/uploads/2026/01/Venezuela_March_90471-1.jpg?w=1024&h=683,2026-01-03T14:05:23Z,,"By BEN FINLEY, KONSTANTIN TOROPIN and REGINA GARCIA CANO, Associated Press
WASHINGTON (AP) The Trump administration has built up a fleet of warships near Venezuela, including the largest U.S. aircra… [+12332 chars]",,en,'Venezuela'
50,https://punchng.com/jimoh-ibrahim-hails-military-as-nigeria-ranks-31st-globally/,0,punchng.com,Jimoh Ibrahim hails military as Nigeria ranks 31st globally,"Explore Nigeria’s military ranking as 31st globally in the 2025 Global Firepower Report. Senator Jimoh Ibrahim praises the Armed Forces’ key role.

Read More: https://punchng.com/jimoh-ibrahim-hails-military-as-nigeria-ranks-31st-globally/",https://cdn.punchng.com/wp-content/uploads/2026/01/03150205/WhatsApp-Image-2026-01-03-at-1.58.30-PM-676x630.jpeg,2026-01-03T14:09:19Z,http://web.archive.org/web/20260104034120/https://punchng.com/jimoh-ibrahim-hails-military-as-nigeria-ranks-31st-globally/,"Senator representing Ondo South, Jimoh Ibrahim has commended the Nigerian Armed Forces for their professionalism, resilience and sustained contributions to national security.
The commendation follow… [+2091 chars]",,en,'Sierra Leone'
51,https://www.aljazeera.com/news/2026/1/3/colombia-braces-with-alarm-after-maduros-removal-in-venezuela-by-us,0,www.aljazeera.com,Colombia braces with alarm after Maduro’s removal in Venezuela by US,Colombia could face its own turmoil from the stunning turn of events both in violence and a mass influx of refugees.,https://www.aljazeera.com/wp-content/uploads/2026/01/AFP__20260103__89H82GV__v1__MidRes__ColombiaVenezuelaUsConflictCrisis-1767440965.jpg?resize=1200%2C630,2026-01-03T14:27:13Z,http://web.archive.org/web/20260103214012/https://www.aljazeera.com/news/2026/1/3/colombia-braces-with-alarm-after-maduros-removal-in-venezuela-by-us,"Medellin, Colombia  The shock removal of Venezuelan leader Nicolas Maduro by the United States military has triggered alarm in bordering Colombia, where analysts warn of the possibility of far-reachi… [+5863 chars]",,en,'Colombia'
52,https://www.yahoo.com/news/articles/capture-maduro-trump-claims-successful-152541197.html,0,www.yahoo.com,"After ousting Maduro in Venezuela, Trump commits himself to another foreign policy project",President Donald Trump declared Saturday's military operation that led to the ouster of Nicolás Maduro a major success as he offered a vague plan for his...,https://s.yimg.com/ny/api/res/1.2/Z3GhMEW_wF0LgyRw9SlqNA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/ap.org/a68d1c9affebb92c888eb9f6de2d68bf,2026-01-03T15:25:41Z,http://web.archive.org/web/20260103154842/https://www.yahoo.com/news/articles/capture-maduro-trump-claims-successful-152541197.html,WASHINGTON (AP) President Donald Trump declared Saturday's military operation that led to the ouster of Nicolás Maduro a major success as he offered a vague plan for his administration to run Venezue… [+7526 chars],,en,'Venezuela'
53,https://www.usatoday.com/story/travel/news/2026/01/03/flights-puerto-rico-grounded/88006714007/,0,www.usatoday.com,Over 300 flights canceled as Puerto Rico air travel is suspended,Flights to and from Puerto Rico were canceled after the FAA temporarily restricted Caribbean airspace over security concerns tied to Venezuela.,https://s.yimg.com/ny/api/res/1.2/QybPtQNV1Gendzj7NIQpjg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/usa_today_travel_320/45c47721486b2bed290876714e8ddd6b,2026-01-03T17:14:48Z,http://web.archive.org/web/20260103222952/https://www.usatoday.com/story/travel/news/2026/01/03/flights-puerto-rico-grounded/88006714007/,"Commercial air travel to and from Puerto Rico was disrupted on Saturday, Jan. 3 after federal authorities temporarily restricted U.S. airline operations at several Caribbean airports, citing security… [+4131 chars]",,en,'Puerto Rico'
54,https://www.wired.com/story/disinformation-floods-social-media-after-nicolas-maduros-capture/,0,www.wired.com,Disinformation Floods Social Media After Nicolás Maduro's Capture,"From seemingly AI-generated videos to the recirculation of old footage, TikTok, Instagram, and X did little to stop the onslaught of misleading posts in the wake of the US invasion of Venezuela.","https://media.wired.com/photos/6959584e26a8e686c22b0266/191:100/w_1280,c_limit/2253891261",2026-01-03T18:14:47Z,http://web.archive.org/web/20260103232535/https://www.wired.com/story/disinformation-floods-social-media-after-nicolas-maduros-capture/,"Within minutes of Donald Trump announcing in the early hours of Saturday morning that US troops had captured Venezuelan president Nicolás Maduro and his wife, Cilia Flores, disinformation about the o… [+2396 chars]",,en,'Venezuela'
